acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label,smv
19,-49,237,34,69,0,89,-184,934,1,242.7570802263036
16,-48,241,36,67,0,87,-183,939,1,246.25393397872855
15,-50,240,40,66,0,93,-188,941,1,245.61148181630273
17,-47,243,42,67,1,95,-184,936,1,248.08667840091695
20,-52,238,42,66,2,95,-186,939,1,244.43404018262268
19,-47,237,44,67,2,89,-183,939,1,242.3613005411549
16,-50,238,43,68,1,93,-182,936,1,243.7211521390788
18,-50,237,40,68,2,93,-181,934,1,242.8847463304355
16,-43,240,37,68,0,91,-180,927,1,244.3460660620506
15,-47,241,30,68,-1,94,-177,926,1,245.99796747127812
17,-49,242,23,70,0,90,-180,933,1,247.49545450371406
19,-49,238,17,72,-1,91,-186,936,1,243.73346097735535
17,-46,237,14,72,-2,92,-187,940,1,242.02066027510958
20,-52,237,13,73,-1,96,-182,941,1,243.46046907044274
18,-47,239,12,72,0,92,-182,934,1,244.24168358410896
17,-46,241,12,73,-1,92,-186,937,1,245.93901683140885
18,-51,242,13,71,-2,93,-184,936,1,247.9697562203907
18,-47,239,16,69,-3,91,-184,934,1,244.24168358410896
16,-49,239,14,67,-2,91,-183,939,1,244.49539872971025
18,-49,240,14,66,-3,92,-179,939,1,245.61148181630273
16,-49,239,16,64,0,95,-184,934,1,244.49539872971025
18,-51,240,19,63,-3,93,-179,935,1,246.01829200285087
16,-48,240,21,62,-3,86,-182,939,1,245.27535546809426
16,-49,239,26,63,-2,87,-180,939,1,244.49539872971025
15,-47,239,30,61,-2,95,-174,931,1,244.03893132039403
15,-48,238,32,61,-3,89,-177,929,1,243.2550102258944
15,-46,237,32,62,-3,89,-179,927,1,241.88840402135858
17,-46,239,30,63,-2,88,-176,930,1,243.97950733616952
18,-45,236,27,63,-1,89,-178,927,1,240.92529962625346
16,-45,237,24,64,-1,90,-178,931,1,241.76434807473166
18,-48,236,23,64,0,90,-177,934,1,241.50362316122713
20,-44,241,20,64,-1,88,-178,940,1,245.79869812511214
17,-46,239,19,64,-1,90,-178,942,1,243.97950733616952
14,-44,237,21,63,-2,89,-177,940,1,241.4560001325293
15,-48,242,23,64,-3,91,-180,939,1,247.1699819961963
17,-46,241,25,65,-2,88,-178,935,1,245.93901683140885
17,-47,240,27,65,-3,94,-182,939,1,245.14893432360662
15,-43,243,27,67,-3,90,-177,936,1,247.23066152886457
15,-47,241,28,68,-3,96,-174,935,1,245.99796747127812
17,-44,238,26,68,-2,90,-173,936,1,242.629346947149
15,-45,241,22,68,-2,91,-170,936,1,245.62369592529137
15,-44,242,18,67,-3,94,-173,936,1,246.42443060703215
17,-48,242,14,67,-4,91,-177,933,1,247.29941366691511
20,-45,238,12,67,-2,92,-178,937,1,243.04114877937852
18,-48,241,10,66,-2,91,-175,940,1,246.39196415467774
20,-49,238,10,65,-2,89,-178,940,1,243.81345327934633
18,-45,238,11,67,-1,88,-180,942,1,242.8847463304355
15,-46,242,11,66,-3,93,-171,941,1,246.78938388836744
17,-45,240,13,65,-2,89,-174,941,1,244.77336456403913
13,-43,241,16,65,-1,87,-176,935,1,245.1509738916001
17,-45,242,18,64,-2,96,-171,939,1,246.734675309329
16,-47,237,19,65,-3,92,-168,948,1,242.14458490744738
18,-46,240,20,65,-3,95,-174,934,1,245.03061033266843
17,-45,240,19,64,-3,93,-173,944,1,244.77336456403913
19,-45,240,19,63,-3,90,-176,944,1,244.92039523077696
18,-45,239,17,61,-4,92,-169,942,1,243.86471659508268
18,-43,241,14,61,-1,95,-173,941,1,245.46690204587665
16,-48,241,10,60,-2,94,-174,943,1,246.25393397872855
18,-46,242,8,61,-3,94,-175,941,1,246.9898783351253
18,-44,239,2,61,-2,90,-177,945,1,243.6821700494314
16,-45,241,1,63,-1,96,-173,944,1,245.68679248181007
18,-45,239,-1,65,-2,91,-179,941,1,243.86471659508268
17,-46,239,-1,66,-1,92,-174,938,1,243.97950733616952
18,-47,241,0,67,1,92,-172,942,1,246.1991064159251
15,-45,240,2,68,1,97,-172,944,1,244.64259645450136
16,-44,242,0,67,-2,92,-167,933,1,246.48732218919497
18,-47,241,0,66,-1,94,-168,941,1,246.1991064159251
16,-44,243,-1,63,-1,88,-172,937,1,247.46919000150302
18,-45,240,-3,61,-4,99,-170,927,1,244.84484883288846
17,-44,241,-7,63,-2,97,-171,936,1,245.57279979672015
19,-47,240,-8,63,-3,94,-173,934,1,245.29573987332108
17,-44,238,-9,61,-6,94,-172,940,1,242.629346947149
20,-45,240,-11,59,-6,93,-170,938,1,245.0
15,-43,237,-10,57,-5,95,-169,940,1,241.33586554840952
18,-43,239,-9,59,-5,92,-170,942,1,243.50359340264365
20,-45,240,-9,61,-6,94,-173,930,1,245.0
18,-43,240,-10,65,-5,90,-173,935,1,244.48517337458318
17,-42,239,-15,67,-4,92,-173,938,1,243.2570656733325
15,-43,240,-19,67,-3,95,-178,939,1,244.28262320517192
20,-48,241,-26,66,-4,90,-183,945,1,246.5461417260469
18,-48,238,-32,67,-4,93,-179,946,1,243.45841534027943
18,-46,242,-35,67,-5,92,-182,947,1,246.9898783351253
15,-49,241,-36,69,-5,94,-187,951,1,246.38790554732998
15,-49,245,-36,67,-5,93,-185,955,1,250.3018178120167
17,-47,241,-29,67,-6,93,-183,953,1,246.12801547162402
16,-46,242,-21,66,-6,94,-181,952,1,246.85218248984552
13,-45,241,-11,63,-4,91,-181,942,1,245.50967394381834
15,-47,240,1,60,-4,87,-181,935,1,245.01836665850175
16,-44,240,10,57,-5,97,-179,926,1,244.5240274492468
17,-46,237,22,61,-5,93,-173,929,1,242.02066027510958
18,-48,236,31,66,-4,93,-172,925,1,241.50362316122713
20,-46,236,41,69,-5,91,-174,922,1,241.2716311545972
18,-48,238,50,72,-5,94,-170,923,1,243.45841534027943
16,-45,235,56,71,-5,91,-167,922,1,239.80408670412604
16,-44,234,61,68,-6,91,-165,920,1,238.6378008614729
20,-44,235,63,65,-6,93,-170,927,1,239.91873624208677
20,-43,236,62,62,-6,94,-167,927,1,240.71767695788358
19,-43,234,57,61,-5,94,-163,934,1,238.6755119403748
19,-41,239,48,63,-4,98,-164,927,1,243.23445479619042
18,-41,236,36,66,-4,93,-159,930,1,240.2103245075032
15,-40,239,23,70,-1,94,-162,928,1,242.78797334299736
19,-42,239,13,75,-1,94,-158,935,1,243.40501227378206
14,-41,244,6,78,2,94,-165,940,1,247.81646434407864
17,-45,244,2,80,4,97,-171,946,1,248.69660230891776
18,-41,245,4,82,0,94,-168,950,1,249.0582261239327
16,-42,240,9,81,0,91,-176,949,1,244.17207047490095
16,-42,244,18,77,-2,90,-171,955,1,248.10481655945335
15,-43,244,27,73,-3,91,-166,946,1,248.21361767638777
17,-44,242,35,72,-2,93,-162,951,1,246.55425366438115
15,-43,241,38,69,-3,97,-165,947,1,245.26516263016237
19,-43,239,40,68,-2,94,-165,946,1,243.57955579235298
17,-43,240,39,67,-3,93,-166,945,1,244.4135839105511
14,-44,245,38,67,-6,90,-159,944,1,249.31305621647655
16,-41,239,38,59,-22,78,-166,937,1,243.01851781294363
17,-45,240,32,55,-14,100,-164,930,1,244.77336456403913
19,-43,243,20,54,-4,106,-162,931,1,247.50555549320504
18,-41,238,11,60,-4,96,-161,937,1,242.17555615709855
22,-41,249,4,63,-5,94,-168,941,1,253.3100866527032
18,-42,241,1,65,-4,91,-162,939,1,245.29370150902776
17,-40,241,-4,68,-3,96,-171,941,1,244.88772937817853
16,-44,241,-7,68,-1,94,-162,941,1,245.50560075077718
16,-45,241,-8,70,-2,93,-169,944,1,245.68679248181007
20,-48,242,-5,69,-2,93,-174,941,1,247.52373623553763
14,-44,241,1,71,-3,92,-173,939,1,245.38337351988622
21,-46,238,5,70,-4,90,-170,944,1,243.31255619059203
17,-42,239,7,69,-4,92,-165,943,1,243.2570656733325
17,-45,244,9,67,-4,88,-165,930,1,248.69660230891776
15,-40,237,10,66,-4,92,-167,939,1,240.819434431692
19,-42,237,11,67,-3,89,-158,933,1,241.4415043028021
17,-44,238,12,67,-3,92,-163,938,1,242.629346947149
16,-40,239,13,68,-2,95,-163,929,1,242.85180666406416
18,-41,239,11,71,-1,94,-160,944,1,243.15838459736486
18,-42,239,9,72,-1,93,-159,928,1,243.32899539512343
16,-43,237,5,72,-2,93,-161,938,1,241.40008285002722
17,-44,243,-1,71,-2,96,-163,937,1,247.53585598858197
17,-43,239,-8,70,-3,91,-164,941,1,243.43171527144938
15,-45,242,-15,71,-3,93,-171,941,1,246.60494723342433
22,-48,242,-18,71,-3,90,-172,944,1,247.69335881286764
14,-45,240,-17,70,-3,92,-170,936,1,244.58331913685365
19,-49,240,-16,69,-5,90,-172,944,1,245.68679248181007
14,-43,239,-11,69,-5,91,-164,942,1,243.24062160749384
17,-44,242,-6,67,-5,91,-166,944,1,246.55425366438115
15,-42,242,-3,64,-6,88,-168,943,1,246.07519176056735
16,-43,242,-1,63,-6,90,-167,945,1,246.31077930127216
17,-42,241,1,65,-6,89,-163,943,1,245.2223480843457
17,-44,237,2,65,-6,92,-165,941,1,241.64850506469102
17,-47,238,1,67,-5,93,-165,933,1,243.19128273850606
17,-44,242,0,67,-3,94,-162,940,1,246.55425366438115
19,-42,239,0,69,-3,98,-163,938,1,243.40501227378206
20,-45,239,-2,70,-3,94,-161,941,1,244.02049094287145
16,-41,238,-2,72,-3,91,-168,940,1,242.03512141835944
17,-42,238,-4,70,-3,97,-159,935,1,242.27463755003328
18,-41,239,-3,73,-3,95,-161,940,1,243.15838459736486
15,-41,240,-4,73,-3,92,-160,940,1,243.93851684389654
19,-42,244,-5,73,-2,94,-160,935,1,248.31633051412467
17,-43,239,-5,72,-4,91,-163,941,1,243.43171527144938
18,-41,241,-6,71,-4,92,-159,943,1,245.1244581840009
16,-41,243,-4,69,-5,97,-164,942,1,246.9534369066363
18,-42,243,-5,69,-5,89,-161,943,1,247.25897354797863
18,-43,238,-4,68,-1,99,-159,942,1,242.52216393558754
14,-40,226,2,70,6,93,-164,938,1,229.9391223780764
14,-43,240,-1,75,1,89,-163,946,1,244.22325851564588
16,-42,240,-4,74,-3,85,-156,944,1,244.17207047490095
18,-44,242,-5,72,-2,95,-159,942,1,246.62522174343806
17,-42,241,-7,72,-2,93,-160,943,1,245.2223480843457
17,-43,240,-8,69,-3,93,-166,943,1,244.4135839105511
18,-40,243,-7,69,-1,93,-160,947,1,246.92711475251153
18,-43,242,-8,68,-1,93,-162,940,1,246.44877763949248
19,-43,240,-6,68,-1,94,-159,948,1,244.56083087853622
18,-43,239,-4,67,-2,93,-158,945,1,243.50359340264365
19,-41,243,-4,69,-1,91,-161,941,1,247.16593616435094
15,-40,240,-4,70,0,92,-157,934,1,243.77243486497812
17,-42,238,-4,69,-1,96,-163,940,1,242.27463755003328
18,-43,241,-6,69,-2,95,-158,941,1,245.46690204587665
18,-41,242,-8,69,-1,95,-160,941,1,246.10770000144245
14,-42,243,-7,68,-3,91,-161,942,1,247.0
16,-43,239,-8,68,-4,93,-158,943,1,243.36392501765746
16,-44,238,-9,67,-2,96,-163,943,1,242.5613324501661
16,-41,241,-9,67,-2,90,-160,940,1,244.98571386919687
19,-44,243,-9,66,-2,100,-157,939,1,247.68124676688785
17,-43,241,-10,66,-2,98,-160,937,1,245.39559898254083
18,-41,238,-11,66,-3,90,-164,939,1,242.17555615709855
20,-46,235,-11,65,-1,94,-162,938,1,240.29357045081335
19,-42,241,-12,66,-2,89,-167,935,1,245.36910971024858
19,-45,240,-12,66,-2,97,-164,944,1,244.92039523077696
17,-41,243,-12,66,-3,95,-164,936,1,247.02024208554246
16,-43,238,-12,66,-3,94,-166,942,1,242.3819300195458
19,-44,240,-10,65,-3,96,-166,943,1,244.73863609981976
15,-43,241,-8,65,-2,95,-167,938,1,245.26516263016237
18,-43,239,-7,63,-3,91,-164,942,1,243.50359340264365
16,-45,239,-6,63,-2,92,-163,943,1,243.72525515424124
19,-43,240,-3,62,-3,91,-163,939,1,244.56083087853622
17,-42,238,-3,61,-3,96,-163,943,1,242.27463755003328
16,-42,241,-2,60,-1,94,-160,944,1,245.1550529766825
17,-43,240,-3,61,-3,93,-161,941,1,244.4135839105511
15,-43,238,-5,62,-2,94,-160,937,1,242.31797291988062
19,-41,237,-7,62,-1,95,-161,932,1,241.26955879265
19,-43,239,-7,63,-4,93,-159,940,1,243.57955579235298
18,-40,241,-9,64,-1,94,-165,940,1,244.95918027295895
17,-43,238,-14,65,-2,95,-160,934,1,242.44999484429775
18,-44,239,-15,65,-2,96,-158,938,1,243.6821700494314
18,-44,242,-14,66,-3,93,-159,935,1,246.62522174343806
17,-42,240,-13,66,-3,92,-161,942,1,244.2396364229197
16,-42,240,-14,67,-2,94,-161,943,1,244.17207047490095
22,-35,252,-13,66,-3,93,-162,943,1,255.36836139193124
14,-42,241,-12,67,-3,87,-155,941,1,245.03265088555034
17,-42,240,-11,65,-3,87,-163,942,1,244.2396364229197
16,-42,237,-10,64,-3,93,-160,943,1,241.22396232547047
13,-40,240,-8,64,-4,93,-158,942,1,243.65754656894993
14,-41,242,-8,63,-3,92,-161,939,1,245.84751371531092
19,-42,242,-7,63,-2,94,-161,943,1,246.35137507227356
18,-42,239,-6,62,-4,93,-161,939,1,243.32899539512343
14,-42,240,-6,63,-3,91,-161,942,1,244.0491753725056
17,-44,241,-5,64,-3,93,-166,936,1,245.57279979672015
19,-43,236,-7,63,-3,89,-164,940,1,240.63665556186572
17,-44,238,-9,64,-3,93,-161,935,1,242.629346947149
16,-40,240,-11,64,-2,92,-160,940,1,243.83601046605074
20,-43,243,-12,64,-1,96,-160,942,1,247.58432906789557
17,-40,240,-12,63,-2,94,-159,940,1,243.90366950909123
17,-44,238,-12,65,-2,95,-158,942,1,242.629346947149
21,-42,240,-13,66,-3,96,-155,940,1,244.55060825931307
17,-42,238,-14,65,-3,91,-159,942,1,242.27463755003328
22,-41,241,-16,62,-4,90,-159,941,1,245.45060602899312
16,-44,240,-15,62,-5,95,-161,943,1,244.5240274492468
15,-42,241,-18,62,-5,96,-166,948,1,245.09181952892675
19,-46,239,-20,62,-4,91,-160,940,1,244.12701612070714
14,-41,238,-21,62,-4,96,-164,944,1,241.911140710799
17,-42,239,-21,63,-2,94,-166,944,1,243.2570656733325
15,-42,238,-20,62,-3,96,-168,941,1,242.1425200166216
18,-41,246,-21,61,-4,91,-167,939,1,250.0419964725926
15,-43,240,-20,63,-3,92,-160,944,1,244.28262320517192
15,-42,240,-20,64,-2,96,-160,942,1,244.10858239726025
18,-45,239,-21,65,-2,93,-164,939,1,243.86471659508268
20,-46,236,-21,64,-2,92,-160,938,1,241.2716311545972
16,-42,240,-23,64,-3,93,-158,940,1,244.17207047490095
15,-43,241,-24,63,-4,89,-157,941,1,245.26516263016237
17,-43,241,-26,62,-4,91,-164,944,1,245.39559898254083
19,-44,239,-29,60,-4,90,-168,946,1,243.7580767892625
15,-44,243,-31,59,-4,91,-163,944,1,247.40654801358835
17,-43,242,-32,56,-4,85,-164,948,1,246.37775873645737
18,-45,242,-32,56,-3,95,-172,944,1,246.80559150878247
15,-44,239,-31,57,-3,94,-168,943,1,243.47895186237352
19,-44,241,-29,59,-3,95,-168,949,1,245.71935210723635
18,-44,241,-28,63,-2,92,-164,948,1,245.6440514240066
17,-42,237,-27,64,-2,92,-166,943,1,241.29235379514205
19,-42,240,-26,67,-2,95,-159,942,1,244.38698819699874
18,-41,240,-26,70,-1,96,-161,944,1,244.1413524989161
16,-43,239,-28,73,-2,101,-164,934,1,243.36392501765746
18,-47,258,-31,75,-2,94,-156,940,1,262.86308223103526
20,-43,240,-36,75,-3,96,-167,943,1,244.64055264816582
18,-42,240,-42,74,-4,98,-159,942,1,244.31127685802798
17,-42,242,-44,73,-6,93,-165,940,1,246.2051989702898
18,-46,240,-44,75,-7,98,-159,940,1,245.03061033266843
19,-47,241,-44,72,-7,97,-167,941,1,246.27423738588655
17,-41,241,-41,70,-9,90,-162,947,1,245.05305547982869
18,-44,243,-38,69,-7,91,-162,944,1,247.6065427245411
19,-46,242,-34,68,-8,97,-161,950,1,247.0647688360281
16,-45,241,-32,68,-7,89,-163,944,1,245.68679248181007
15,-44,242,-31,68,-6,94,-160,945,1,246.42443060703215
17,-43,241,-33,68,-5,93,-161,945,1,245.39559898254083
18,-46,243,-36,68,-3,96,-167,941,1,247.9697562203907
18,-45,240,-41,70,-5,94,-174,940,1,244.84484883288846
20,-46,240,-45,73,-5,94,-174,944,1,245.18564395168002
17,-44,242,-47,74,-4,89,-176,945,1,246.55425366438115
15,-45,239,-48,75,-4,95,-173,950,1,243.6616506551657
16,-48,246,-47,74,-4,90,-177,956,1,251.14935795259362
20,-45,242,-48,75,-3,86,-174,956,1,246.95951085147541
15,-47,244,-45,72,-4,90,-175,948,1,248.93774322107123
17,-44,241,-40,68,-6,94,-170,937,1,245.57279979672015
18,-37,253,-32,67,-5,89,-170,929,1,256.3240137014088
17,-43,239,-25,69,-5,90,-167,919,1,243.43171527144938
18,-46,236,-16,73,-6,93,-168,926,1,241.1140808828883
17,-46,236,-8,76,-4,94,-168,927,1,241.04149020448742
20,-46,238,4,78,-4,92,-168,925,1,243.22828782853364
19,-46,237,13,79,-6,93,-173,933,1,242.16936222404354
16,-44,236,19,73,-7,93,-165,935,1,240.59925186916107
16,-43,237,20,65,-9,91,-165,930,1,241.40008285002722
17,-41,239,16,58,-7,90,-167,934,1,243.08640439152495
17,-39,239,6,56,-6,99,-161,933,1,242.7570802263036
20,-44,240,-6,57,-5,92,-159,932,1,244.8182999695897
20,-40,238,-18,59,-5,97,-155,943,1,242.1652328473268
18,-43,239,-30,64,-2,101,-158,938,1,243.50359340264365
19,-42,240,-40,71,0,97,-163,938,1,244.38698819699874
19,-43,241,-48,75,0,96,-161,937,1,245.54225705568481
16,-44,243,-52,78,1,97,-166,948,1,247.46919000150302
16,-44,240,-53,80,0,96,-170,947,1,244.5240274492468
18,-45,239,-49,79,-1,94,-169,947,1,243.86471659508268
19,-43,242,-45,77,0,94,-165,950,1,246.52383251929214
19,-47,243,-39,75,-1,94,-174,948,1,248.2317465595406
19,-45,244,-35,74,-3,95,-169,947,1,248.84131489766727
17,-46,240,-31,73,-2,96,-168,943,1,244.95918027295895
24,-44,243,-30,71,-1,91,-165,942,1,248.114892741246
16,-43,240,-30,72,-2,93,-166,941,1,244.3460660620506
19,-44,238,-32,73,-2,92,-168,938,1,242.77767607422228
19,-44,237,-35,72,-2,94,-162,938,1,241.7974358838406
19,-44,237,-40,70,-2,88,-166,938,1,241.7974358838406
19,-45,238,-42,68,-2,97,-168,948,1,242.96090220444935
16,-45,242,-46,66,-3,96,-168,941,1,246.66779279022222
19,-46,242,-50,66,-3,100,-167,938,1,247.0647688360281
18,-42,240,-50,65,-2,97,-166,942,1,244.31127685802798
18,-44,238,-52,64,-2,98,-171,936,1,242.70146270675832
19,-44,243,-52,64,-2,96,-173,933,1,247.68124676688785
17,-44,242,-53,66,-2,95,-169,938,1,246.55425366438115
14,-47,241,-52,70,-3,96,-179,929,1,245.93901683140885
18,-44,241,-52,71,-3,89,-173,935,1,245.6440514240066
16,-47,239,-52,74,-5,97,-178,940,1,244.1024375134341
20,-45,239,-50,74,-5,97,-172,939,1,244.02049094287145
17,-45,236,-49,74,-7,94,-175,942,1,240.85265205099984
15,-43,240,-48,73,-7,95,-176,933,1,244.28262320517192
15,-43,242,-47,70,-7,91,-172,934,1,246.24784263014365
17,-44,240,-46,68,-7,92,-169,933,1,244.59149617270018
18,-46,239,-45,67,-7,95,-170,935,1,244.05122413132864
18,-45,237,-43,68,-7,93,-168,934,1,241.9049400074335
13,-43,244,-44,67,-7,94,-172,930,1,248.10078597215286
18,-45,237,-45,66,-6,89,-174,940,1,241.9049400074335
18,-49,237,-50,66,-5,91,-176,934,1,242.68086039076093
19,-48,241,-55,67,-5,93,-178,936,1,246.46703633549052
15,-46,240,-59,67,-5,91,-180,940,1,244.82851141155925
17,-47,238,-60,68,-5,89,-184,937,1,243.19128273850606
15,-49,243,-60,67,-5,94,-177,939,1,248.34451876375286
17,-48,237,-56,68,-6,90,-181,942,1,242.40874571681607
16,-46,240,-54,68,-7,95,-182,938,1,244.89181284804113
14,-47,241,-49,68,-7,89,-180,940,1,245.93901683140885
14,-45,240,-46,68,-6,88,-178,941,1,244.58331913685365
16,-44,240,-46,68,-7,86,-180,935,1,244.5240274492468
14,-47,239,-47,69,-8,88,-178,933,1,243.97950733616952
14,-47,240,-51,69,-9,88,-178,938,1,244.95918027295895
16,-47,239,-52,67,-8,94,-180,938,1,244.1024375134341
17,-46,240,-55,67,-9,92,-177,942,1,244.95918027295895
15,-44,240,-57,65,-8,95,-176,938,1,244.4606307772276
17,-47,240,-58,65,-7,91,-182,943,1,245.14893432360662
20,-49,237,-59,68,-8,92,-177,941,1,242.8373941550189
20,-50,241,-59,69,-7,96,-177,934,1,246.94331333324254
18,-45,242,-59,70,-5,94,-179,935,1,246.80559150878247
15,-47,239,-59,73,-4,94,-178,942,1,244.03893132039403
22,-47,245,-60,73,-4,92,-177,944,1,250.4356204696129
15,-48,241,-61,72,-3,90,-176,939,1,246.19098277556796
20,-49,239,-62,72,-3,91,-181,941,1,244.78970566590417
17,-46,240,-63,72,-3,89,-178,938,1,244.95918027295895
17,-45,239,-63,71,-4,95,-179,941,1,243.79294493483604
17,-47,241,-65,70,-4,94,-176,939,1,246.12801547162402
20,-49,241,-66,68,-4,97,-181,936,1,246.74278104941592
19,-49,241,-65,66,-5,95,-181,939,1,246.6637387213613
16,-45,244,-66,63,-7,94,-182,938,1,248.63024755648698
18,-49,241,-67,62,-6,95,-181,940,1,246.5887264251957
19,-51,243,-69,60,-6,94,-177,935,1,249.02007951167312
18,-44,241,-71,62,-6,96,-182,940,1,245.6440514240066
17,-47,239,-70,62,-6,97,-181,936,1,244.17002273006406
17,-45,238,-69,62,-6,99,-178,938,1,242.81268500636452
17,-50,241,-69,61,-5,96,-182,934,1,246.7184630302321
22,-49,241,-70,61,-6,92,-182,935,1,246.91294012262702
17,-46,238,-69,62,-4,95,-182,935,1,243.0
17,-49,237,-69,62,-4,93,-181,933,1,242.60873850708677
18,-50,239,-66,62,-3,91,-182,933,1,244.83668025849394
19,-53,239,-63,64,-4,94,-187,941,1,245.54225705568481
20,-51,237,-60,65,-3,95,-190,933,1,243.24884377936928
28,-51,243,-58,66,-1,92,-190,935,1,249.86796513358811
19,-49,238,-56,66,-1,96,-188,933,1,243.73346097735535
19,-50,240,-56,64,-2,92,-185,927,1,245.88818597077818
18,-48,239,-60,62,-3,95,-188,929,1,244.43608571567333
18,-51,236,-62,59,-4,94,-186,929,1,242.11773995310628
19,-49,240,-64,58,-2,92,-189,928,1,245.68679248181007
16,-52,239,-61,60,-4,95,-191,938,1,245.11425907115236
18,-50,238,-56,62,-4,98,-196,929,1,243.8606159263935
16,-47,237,-51,64,-6,95,-192,926,1,242.14458490744738
17,-52,236,-48,64,-5,97,-189,928,1,242.25812679866902
16,-50,238,-47,64,-6,97,-188,929,1,243.7211521390788
18,-49,239,-49,65,-7,97,-191,930,1,244.634421126709
15,-50,237,-52,64,-6,95,-186,931,1,242.68086039076093
16,-51,241,-50,64,-6,93,-188,930,1,246.85623346393342
17,-49,239,-52,64,-7,98,-194,930,1,244.56287535110476
18,-50,241,-50,63,-7,90,-193,929,1,246.78938388836744
19,-51,238,-49,63,-7,91,-191,934,1,244.1434004842236
17,-49,242,-48,62,-7,93,-188,932,1,247.49545450371406
21,-51,237,-47,60,-8,92,-191,929,1,243.33310502272394
18,-50,237,-46,60,-8,95,-192,924,1,242.8847463304355
17,-51,238,-46,59,-9,95,-191,925,1,243.9959016049245
21,-50,239,-47,60,-8,95,-195,929,1,245.07549857135862
18,-41,238,-46,60,-6,93,-193,935,1,242.17555615709855
18,-52,238,-44,59,-6,91,-193,930,1,244.27852955182124
21,-50,239,-40,59,-5,95,-194,927,1,245.07549857135862
19,-52,236,-39,57,-5,93,-191,928,1,242.40668307618913
16,-51,237,-38,57,-6,96,-189,928,1,242.95267028785668
19,-51,235,-38,57,-6,91,-190,928,1,241.21981676470944
20,-52,237,-40,59,-6,95,-188,933,1,243.46046907044274
21,-49,233,-40,58,-6,94,-188,927,1,239.02091958655
19,-52,239,-39,60,-5,99,-190,932,1,245.32835139869178
18,-50,237,-35,61,-6,95,-195,934,1,242.8847463304355
20,-52,241,-31,65,-6,95,-196,933,1,247.35601872604596
16,-48,237,-28,64,-6,91,-187,930,1,242.34066930666012
14,-52,238,-27,64,-6,92,-188,929,1,244.01639289195305
18,-50,238,-28,63,-6,92,-187,928,1,243.8606159263935
18,-50,237,-28,63,-3,95,-190,928,1,242.8847463304355
15,-49,239,-27,62,-4,92,-190,926,1,244.43199463245395
15,-49,237,-29,63,-4,90,-188,926,1,242.4768030142265
16,-49,238,-29,63,-4,92,-189,931,1,243.51796648296815
18,-50,237,-27,61,-3,97,-194,932,1,242.8847463304355
20,-52,238,-26,63,-2,97,-191,930,1,244.43404018262268
19,-52,237,-23,62,-2,96,-198,934,1,243.38036075246498
17,-52,237,-20,62,-1,93,-190,936,1,243.232399157678
15,-54,244,-18,63,-1,98,-194,929,1,250.353749722268
17,-53,238,-15,64,-1,98,-195,931,1,244.42176662482416
18,-49,240,-13,63,-1,90,-190,934,1,245.61148181630273
19,-51,239,-11,64,-1,99,-192,939,1,245.11833876721667
17,-49,241,-10,65,-2,93,-194,934,1,246.51774783978536
20,-51,238,-8,63,-1,101,-189,936,1,244.22325851564588
17,-48,239,-10,62,-1,98,-190,935,1,244.36448187083164
19,-49,239,-12,62,-2,99,-189,933,1,244.71003248743196
19,-50,237,-16,63,-2,99,-193,934,1,242.96090220444935
19,-53,242,-19,64,-2,97,-193,934,1,248.4632769646251
20,-51,237,-22,65,-2,101,-192,933,1,243.24884377936928
20,-52,238,-27,65,-2,101,-196,937,1,244.43404018262268
18,-51,238,-30,65,0,97,-195,929,1,244.0676135827939
20,-51,238,-35,64,-2,96,-193,931,1,244.22325851564588
18,-54,237,-38,63,-1,99,-195,929,1,243.73961516339523
18,-54,239,-41,64,-2,97,-196,933,1,245.6847573619495
15,-50,240,-43,64,-2,92,-196,934,1,245.61148181630273
16,-53,238,-45,64,-2,96,-193,929,1,244.35425103730034
17,-53,240,-46,62,-2,97,-192,938,1,246.3696409868716
19,-53,240,-48,61,-5,94,-195,941,1,246.51571957990834
17,-53,241,-50,62,-4,96,-194,934,1,247.34389016104683
18,-50,241,-51,61,-4,95,-194,939,1,246.78938388836744
18,-51,233,-55,59,-6,99,-193,933,1,239.19448154169444
19,-48,239,-58,58,-6,98,-193,939,1,244.5117584084659
20,-51,240,-58,57,-7,98,-193,941,1,246.17270360460358
19,-53,240,-60,58,-8,94,-196,938,1,246.51571957990834
18,-52,243,-62,57,-7,95,-193,940,1,249.15256370344656
17,-53,239,-62,55,-8,99,-196,938,1,245.39559898254083
17,-51,243,-59,55,-8,93,-196,938,1,248.87547086846465
17,-51,243,-59,52,-7,99,-192,939,1,248.87547086846465
16,-53,239,-60,54,-8,96,-200,933,1,245.32835139869178
16,-54,240,-59,57,-6,99,-197,939,1,246.51977608297474
18,-53,237,-57,57,-5,95,-199,928,1,243.5200197109059
17,-55,238,-56,60,-4,98,-201,927,1,244.86322712894233
19,-54,240,-51,63,-4,95,-207,929,1,246.73264883269908
18,-55,237,-45,66,-2,96,-212,932,1,243.96311196572321
16,-54,238,-36,70,-2,99,-210,934,1,244.57309745759036
14,-50,236,-32,73,-3,89,-203,929,1,241.64436678722723
19,-56,236,-36,72,-4,91,-205,931,1,243.29611587528478
17,-55,237,-40,70,-5,93,-206,929,1,243.89136926098882
17,-54,238,-38,69,-2,93,-202,920,1,244.64055264816582
